Epoch:7158 Loss:0.0690 DSC:93.0994
Epoch:7159 Loss:0.0678 DSC:93.2246
Epoch:7160 Loss:0.0701 DSC:92.9860
Epoch:7161 Loss:0.0686 DSC:93.1429
Epoch:7162 Loss:0.0688 DSC:93.1213
Epoch:7163 Loss:0.0690 DSC:93.0981
Epoch:7164 Loss:0.0695 DSC:93.0514
Epoch:7165 Loss:0.0686 DSC:93.1394
Epoch:7166 Loss:0.0688 DSC:93.1238
Epoch:7167 Loss:0.0682 DSC:93.1778
Epoch:7168 Loss:0.0690 DSC:93.0959
Epoch:7169 Loss:0.0677 DSC:93.2331
Epoch:7170 Loss:0.0683 DSC:93.1663
Epoch:7171 Loss:0.0691 DSC:93.0934
Epoch:7172 Loss:0.0685 DSC:93.1483
Epoch:7173 Loss:0.0691 DSC:93.0864
Epoch:7174 Loss:0.0688 DSC:93.1174
Epoch:7175 Loss:0.0678 DSC:93.2243
Epoch:7176 Loss:0.0698 DSC:93.0247
Epoch:7177 Loss:0.0684 DSC:93.1583
Epoch:7178 Loss:0.0686 DSC:93.1401
Epoch:7179 Loss:0.0687 DSC:93.1324
Epoch:7180 Loss:0.0690 DSC:93.0964
Epoch:7181 Loss:0.0678 DSC:93.2228
Epoch:7182 Loss:0.0670 DSC:93.3010
Epoch:7183 Loss:0.0694 DSC:93.0554
Epoch:7184 Loss:0.0690 DSC:93.1009
Epoch:7185 Loss:0.0686 DSC:93.1389
Epoch:7186 Loss:0.0691 DSC:93.0908
Epoch:7187 Loss:0.0697 DSC:93.0323
Epoch:7188 Loss:0.0692 DSC:93.0795
Epoch:7189 Loss:0.0685 DSC:93.1451
Epoch:7190 Loss:0.0696 DSC:93.0446
Epoch:7191 Loss:0.0690 DSC:93.0956
Epoch:7192 Loss:0.0687 DSC:93.1295
Epoch:7193 Loss:0.0680 DSC:93.1962
Epoch:7194 Loss:0.0683 DSC:93.1689
Epoch:7195 Loss:0.0696 DSC:93.0439
Epoch:7196 Loss:0.0688 DSC:93.1187
Epoch:7197 Loss:0.0694 DSC:93.0553
Epoch:7198 Loss:0.0681 DSC:93.1938
Epoch:7199 Loss:0.0689 DSC:93.1114
Epoch:7200 Loss:0.0704 DSC:92.9634
Epoch:7201 Loss:0.0691 DSC:93.0908
Epoch:7202 Loss:0.0690 DSC:93.0958
Epoch:7203 Loss:0.0689 DSC:93.1065
Epoch:7204 Loss:0.0683 DSC:93.1676
Epoch:7205 Loss:0.0695 DSC:93.0486
Epoch:7206 Loss:0.0697 DSC:93.0297
Epoch:7207 Loss:0.0682 DSC:93.1817
Epoch:7208 Loss:0.0679 DSC:93.2081
Epoch:7209 Loss:0.0677 DSC:93.2291
Epoch:7210 Loss:0.0689 DSC:93.1088
Epoch:7211 Loss:0.0678 DSC:93.2202
Epoch:7212 Loss:0.0688 DSC:93.1229
Epoch:7213 Loss:0.0683 DSC:93.1651
Epoch:7214 Loss:0.0688 DSC:93.1151
Epoch:7215 Loss:0.0682 DSC:93.1758
Epoch:7216 Loss:0.0687 DSC:93.1267
Epoch:7217 Loss:0.0689 DSC:93.1126
Epoch:7218 Loss:0.0676 DSC:93.2412
Epoch:7219 Loss:0.0685 DSC:93.1538
Epoch:7220 Loss:0.0678 DSC:93.2176
Epoch:7221 Loss:0.0689 DSC:93.1084
Epoch:7222 Loss:0.0688 DSC:93.1244
Epoch:7223 Loss:0.0680 DSC:93.1969
Epoch:7224 Loss:0.0686 DSC:93.1426
Epoch:7225 Loss:0.0700 DSC:92.9985
Epoch:7226 Loss:0.0679 DSC:93.2059
Epoch:7227 Loss:0.0692 DSC:93.0847
Epoch:7228 Loss:0.0687 DSC:93.1299
Epoch:7229 Loss:0.0677 DSC:93.2251
Epoch:7230 Loss:0.0688 DSC:93.1153
Epoch:7231 Loss:0.0700 DSC:93.0021
Epoch:7232 Loss:0.0681 DSC:93.1922
Epoch:7233 Loss:0.0683 DSC:93.1676
Epoch:7234 Loss:0.0690 DSC:93.1021
Epoch:7235 Loss:0.0692 DSC:93.0839
Epoch:7236 Loss:0.0681 DSC:93.1945
Epoch:7237 Loss:0.0679 DSC:93.2084
Epoch:7238 Loss:0.0674 DSC:93.2577
Epoch:7239 Loss:0.0690 DSC:93.0981
Epoch:7240 Loss:0.0687 DSC:93.1327
Epoch:7241 Loss:0.0688 DSC:93.1180
Epoch:7242 Loss:0.0671 DSC:93.2890
Epoch:7243 Loss:0.0689 DSC:93.1105
Epoch:7244 Loss:0.0671 DSC:93.2945
Epoch:7245 Loss:0.0680 DSC:93.1987
Epoch:7246 Loss:0.0690 DSC:93.1024
Epoch:7247 Loss:0.0697 DSC:93.0281
Epoch:7248 Loss:0.0698 DSC:93.0170
Epoch:7249 Loss:0.0692 DSC:93.0777
Epoch:7250 Loss:0.0685 DSC:93.1538
Epoch:7251 Loss:0.0690 DSC:93.1018
Epoch:7252 Loss:0.0687 DSC:93.1305
Epoch:7253 Loss:0.0694 DSC:93.0634
Epoch:7254 Loss:0.0682 DSC:93.1825
Epoch:7255 Loss:0.0681 DSC:93.1942
Epoch:7256 Loss:0.0692 DSC:93.0754
Epoch:7257 Loss:0.0685 DSC:93.1476
Epoch:7258 Loss:0.0691 DSC:93.0913
Epoch:7259 Loss:0.0682 DSC:93.1782
Epoch:7260 Loss:0.0688 DSC:93.1205
Epoch:7261 Loss:0.0686 DSC:93.1363
Epoch:7262 Loss:0.0677 DSC:93.2282
Epoch:7263 Loss:0.0677 DSC:93.2299
Epoch:7264 Loss:0.0676 DSC:93.2353
Epoch:7265 Loss:0.0679 DSC:93.2082
Epoch:7266 Loss:0.0689 DSC:93.1109
Epoch:7267 Loss:0.0691 DSC:93.0923
Epoch:7268 Loss:0.0686 DSC:93.1369
Epoch:7269 Loss:0.0681 DSC:93.1875
Epoch:7270 Loss:0.0693 DSC:93.0685
Epoch:7271 Loss:0.0673 DSC:93.2719
Epoch:7272 Loss:0.0672 DSC:93.2825
Epoch:7273 Loss:0.0689 DSC:93.1067
Epoch:7274 Loss:0.0679 DSC:93.2117
Epoch:7275 Loss:0.0681 DSC:93.1885
Epoch:7276 Loss:0.0690 DSC:93.1043
Epoch:7277 Loss:0.0694 DSC:93.0617
Epoch:7278 Loss:0.0674 DSC:93.2593
Epoch:7279 Loss:0.0687 DSC:93.1276
Epoch:7280 Loss:0.0674 DSC:93.2588
Epoch:7281 Loss:0.0678 DSC:93.2206
Epoch:7282 Loss:0.0683 DSC:93.1652
Epoch:7283 Loss:0.0679 DSC:93.2051
Epoch:7284 Loss:0.0693 DSC:93.0654
Epoch:7285 Loss:0.0681 DSC:93.1917
Epoch:7286 Loss:0.0675 DSC:93.2504
Epoch:7287 Loss:0.0682 DSC:93.1770
Epoch:7288 Loss:0.0688 DSC:93.1203
Epoch:7289 Loss:0.0675 DSC:93.2488
Epoch:7290 Loss:0.0681 DSC:93.1887
Epoch:7291 Loss:0.0687 DSC:93.1341
Epoch:7292 Loss:0.0701 DSC:92.9901
Epoch:7293 Loss:0.0678 DSC:93.2239
Epoch:7294 Loss:0.0686 DSC:93.1360
Epoch:7295 Loss:0.0679 DSC:93.2055
Epoch:7296 Loss:0.0682 DSC:93.1798
Epoch:7297 Loss:0.0687 DSC:93.1310
Epoch:7298 Loss:0.0680 DSC:93.1987
Epoch:7299 Loss:0.0673 DSC:93.2689
Epoch:7300 Loss:0.0679 DSC:93.2063
Epoch:7301 Loss:0.0688 DSC:93.1165
Epoch:7302 Loss:0.0688 DSC:93.1223
Epoch:7303 Loss:0.0683 DSC:93.1719
Epoch:7304 Loss:0.0681 DSC:93.1902
Epoch:7305 Loss:0.0684 DSC:93.1588
Epoch:7306 Loss:0.0688 DSC:93.1188
Epoch:7307 Loss:0.0678 DSC:93.2157
Epoch:7308 Loss:0.0681 DSC:93.1856
Epoch:7309 Loss:0.0688 DSC:93.1242
Epoch:7310 Loss:0.0689 DSC:93.1133
Epoch:7311 Loss:0.0690 DSC:93.1027
Epoch:7312 Loss:0.0684 DSC:93.1621
Epoch:7313 Loss:0.0688 DSC:93.1237
Epoch:7314 Loss:0.0679 DSC:93.2116
Epoch:7315 Loss:0.0714 DSC:92.8619
Epoch:7316 Loss:0.0679 DSC:93.2057
Epoch:7317 Loss:0.0685 DSC:93.1536
Epoch:7318 Loss:0.0673 DSC:93.2672
Epoch:7319 Loss:0.0674 DSC:93.2650
Epoch:7320 Loss:0.0677 DSC:93.2349
Epoch:7321 Loss:0.0677 DSC:93.2348
Epoch:7322 Loss:0.0680 DSC:93.2013
Epoch:7323 Loss:0.0683 DSC:93.1739
Epoch:7324 Loss:0.0684 DSC:93.1603
Epoch:7325 Loss:0.0675 DSC:93.2512
Epoch:7326 Loss:0.0679 DSC:93.2131
Epoch:7327 Loss:0.0677 DSC:93.2342
Epoch:7328 Loss:0.0679 DSC:93.2086
Epoch:7329 Loss:0.0682 DSC:93.1827
Epoch:7330 Loss:0.0677 DSC:93.2252
Epoch:7331 Loss:0.0673 DSC:93.2663
Epoch:7332 Loss:0.0690 DSC:93.0985
Epoch:7333 Loss:0.0679 DSC:93.2091
Epoch:7334 Loss:0.0710 DSC:92.9022
Epoch:7335 Loss:0.0672 DSC:93.2788
Epoch:7336 Loss:0.0680 DSC:93.2034
Epoch:7337 Loss:0.0692 DSC:93.0793
Epoch:7338 Loss:0.0691 DSC:93.0902
Epoch:7339 Loss:0.0684 DSC:93.1598
Epoch:7340 Loss:0.0682 DSC:93.1823
Epoch:7341 Loss:0.0680 DSC:93.2041
Epoch:7342 Loss:0.0673 DSC:93.2715
Epoch:7343 Loss:0.0674 DSC:93.2648
Epoch:7344 Loss:0.0668 DSC:93.3205
Epoch:7345 Loss:0.0676 DSC:93.2381
Epoch:7346 Loss:0.0682 DSC:93.1849
Epoch:7347 Loss:0.0684 DSC:93.1649
Epoch:7348 Loss:0.0674 DSC:93.2594
Epoch:7349 Loss:0.0695 DSC:93.0489
Epoch:7350 Loss:0.0671 DSC:93.2876
Epoch:7351 Loss:0.0683 DSC:93.1699
Epoch:7352 Loss:0.0682 DSC:93.1783
Epoch:7353 Loss:0.0693 DSC:93.0698
Epoch:7354 Loss:0.0688 DSC:93.1194
Epoch:7355 Loss:0.0679 DSC:93.2073
Epoch:7356 Loss:0.0697 DSC:93.0287
Epoch:7357 Loss:0.0676 DSC:93.2411
Epoch:7358 Loss:0.0676 DSC:93.2400
Epoch:7359 Loss:0.0681 DSC:93.1912
Epoch:7360 Loss:0.0690 DSC:93.1048
Epoch:7361 Loss:0.0675 DSC:93.2512
Epoch:7362 Loss:0.0673 DSC:93.2666
Epoch:7363 Loss:0.0685 DSC:93.1543
Epoch:7364 Loss:0.0672 DSC:93.2832
Epoch:7365 Loss:0.0686 DSC:93.1382
Epoch:7366 Loss:0.0666 DSC:93.3379
Epoch:7367 Loss:0.0684 DSC:93.1618
Epoch:7368 Loss:0.0678 DSC:93.2241
Epoch:7369 Loss:0.0688 DSC:93.1181
Epoch:7370 Loss:0.0678 DSC:93.2204
Epoch:7371 Loss:0.0674 DSC:93.2574
Epoch:7372 Loss:0.0679 DSC:93.2139
Epoch:7373 Loss:0.0679 DSC:93.2129
Epoch:7374 Loss:0.0681 DSC:93.1939
Epoch:7375 Loss:0.0673 DSC:93.2702
Epoch:7376 Loss:0.0673 DSC:93.2725
Epoch:7377 Loss:0.0682 DSC:93.1794
Epoch:7378 Loss:0.0688 DSC:93.1162
Epoch:7379 Loss:0.0678 DSC:93.2232
Epoch:7380 Loss:0.0674 DSC:93.2634
Epoch:7381 Loss:0.0682 DSC:93.1798
Epoch:7382 Loss:0.0685 DSC:93.1496
Epoch:7383 Loss:0.0690 DSC:93.1002
Epoch:7384 Loss:0.0671 DSC:93.2933
Epoch:7385 Loss:0.0673 DSC:93.2740
Epoch:7386 Loss:0.0662 DSC:93.3752
Epoch:7387 Loss:0.0668 DSC:93.3197
Epoch:7388 Loss:0.0693 DSC:93.0705
Epoch:7389 Loss:0.0676 DSC:93.2368
Epoch:7390 Loss:0.0676 DSC:93.2443
Epoch:7391 Loss:0.0695 DSC:93.0511
Epoch:7392 Loss:0.0688 DSC:93.1211
Epoch:7393 Loss:0.0678 DSC:93.2155
Epoch:7394 Loss:0.0678 DSC:93.2195
Epoch:7395 Loss:0.0694 DSC:93.0627
Epoch:7396 Loss:0.0676 DSC:93.2407
Epoch:7397 Loss:0.0680 DSC:93.2022
Epoch:7398 Loss:0.0681 DSC:93.1885
Epoch:7399 Loss:0.0690 DSC:93.1049
Epoch:7400 Loss:0.0674 DSC:93.2581
Epoch:7401 Loss:0.0680 DSC:93.1954
Epoch:7402 Loss:0.0683 DSC:93.1726
Epoch:7403 Loss:0.0668 DSC:93.3220
Epoch:7404 Loss:0.0669 DSC:93.3082
Epoch:7405 Loss:0.0671 DSC:93.2900
Epoch:7406 Loss:0.0686 DSC:93.1431
Epoch:7407 Loss:0.0676 DSC:93.2416
Epoch:7408 Loss:0.0680 DSC:93.1962
Epoch:7409 Loss:0.0687 DSC:93.1279
Epoch:7410 Loss:0.0691 DSC:93.0922
Epoch:7411 Loss:0.0677 DSC:93.2294
Epoch:7412 Loss:0.0683 DSC:93.1677
Epoch:7413 Loss:0.0691 DSC:93.0864
Epoch:7414 Loss:0.0696 DSC:93.0419
Epoch:7415 Loss:0.0674 DSC:93.2598
Epoch:7416 Loss:0.0666 DSC:93.3362
Epoch:7417 Loss:0.0687 DSC:93.1284
Epoch:7418 Loss:0.0683 DSC:93.1670
Epoch:7419 Loss:0.0671 DSC:93.2896
Epoch:7420 Loss:0.0673 DSC:93.2740
Epoch:7421 Loss:0.0675 DSC:93.2502
Epoch:7422 Loss:0.0672 DSC:93.2838
Epoch:7423 Loss:0.0668 DSC:93.3228
Epoch:7424 Loss:0.0684 DSC:93.1573
Epoch:7425 Loss:0.0692 DSC:93.0807
Epoch:7426 Loss:0.0675 DSC:93.2517
Epoch:7427 Loss:0.0669 DSC:93.3138
Epoch:7428 Loss:0.0676 DSC:93.2381
Epoch:7429 Loss:0.0668 DSC:93.3246
Epoch:7430 Loss:0.0669 DSC:93.3100
Epoch:7431 Loss:0.0684 DSC:93.1621
Epoch:7432 Loss:0.0672 DSC:93.2767
Epoch:7433 Loss:0.0670 DSC:93.3001
Epoch:7434 Loss:0.0686 DSC:93.1382
Epoch:7435 Loss:0.0677 DSC:93.2250
Epoch:7436 Loss:0.0678 DSC:93.2204
Epoch:7437 Loss:0.0670 DSC:93.2964
Epoch:7438 Loss:0.0683 DSC:93.1658
Epoch:7439 Loss:0.0684 DSC:93.1610
Epoch:7440 Loss:0.0673 DSC:93.2677
Epoch:7441 Loss:0.0674 DSC:93.2634
Epoch:7442 Loss:0.0688 DSC:93.1216
Epoch:7443 Loss:0.0671 DSC:93.2947
Epoch:7444 Loss:0.0686 DSC:93.1380
Epoch:7445 Loss:0.0675 DSC:93.2475
Epoch:7446 Loss:0.0669 DSC:93.3052
Epoch:7447 Loss:0.0674 DSC:93.2583
Epoch:7448 Loss:0.0670 DSC:93.2962
Epoch:7449 Loss:0.0685 DSC:93.1475
Epoch:7450 Loss:0.0680 DSC:93.2012
Epoch:7451 Loss:0.0682 DSC:93.1838
Epoch:7452 Loss:0.0676 DSC:93.2375
Epoch:7453 Loss:0.0686 DSC:93.1423
Epoch:7454 Loss:0.0672 DSC:93.2766
Epoch:7455 Loss:0.0680 DSC:93.1958
Epoch:7456 Loss:0.0681 DSC:93.1914
Epoch:7457 Loss:0.0678 DSC:93.2160
Epoch:7458 Loss:0.0678 DSC:93.2212
Epoch:7459 Loss:0.0684 DSC:93.1632
Epoch:7460 Loss:0.0683 DSC:93.1667
Epoch:7461 Loss:0.0690 DSC:93.1009
Epoch:7462 Loss:0.0670 DSC:93.3022
Epoch:7463 Loss:0.0669 DSC:93.3144
Epoch:7464 Loss:0.0687 DSC:93.1337
Epoch:7465 Loss:0.0675 DSC:93.2498
Epoch:7466 Loss:0.0671 DSC:93.2897
Epoch:7467 Loss:0.0678 DSC:93.2177
Epoch:7468 Loss:0.0689 DSC:93.1143
Epoch:7469 Loss:0.0659 DSC:93.4066
Epoch:7470 Loss:0.0685 DSC:93.1522
Epoch:7471 Loss:0.0677 DSC:93.2343
Epoch:7472 Loss:0.0687 DSC:93.1315
Epoch:7473 Loss:0.0677 DSC:93.2300
Epoch:7474 Loss:0.0668 DSC:93.3211
Epoch:7475 Loss:0.0671 DSC:93.2944
Epoch:7476 Loss:0.0680 DSC:93.2001
Epoch:7477 Loss:0.0676 DSC:93.2393
Epoch:7478 Loss:0.0674 DSC:93.2602
Epoch:7479 Loss:0.0672 DSC:93.2804
Epoch:7480 Loss:0.0672 DSC:93.2779
Epoch:7481 Loss:0.0675 DSC:93.2546
Epoch:7482 Loss:0.0668 DSC:93.3169
Epoch:7483 Loss:0.0676 DSC:93.2416
Epoch:7484 Loss:0.0674 DSC:93.2570
Epoch:7485 Loss:0.0694 DSC:93.0572
Epoch:7486 Loss:0.0675 DSC:93.2507
Epoch:7487 Loss:0.0679 DSC:93.2125
Epoch:7488 Loss:0.0685 DSC:93.1541
Epoch:7489 Loss:0.0684 DSC:93.1596
Epoch:7490 Loss:0.0677 DSC:93.2317
Epoch:7491 Loss:0.0674 DSC:93.2605
Epoch:7492 Loss:0.0670 DSC:93.2953
Epoch:7493 Loss:0.0680 DSC:93.2043
Epoch:7494 Loss:0.0679 DSC:93.2144
Epoch:7495 Loss:0.0670 DSC:93.2958
Epoch:7496 Loss:0.0672 DSC:93.2848
Epoch:7497 Loss:0.0680 DSC:93.2024
Epoch:7498 Loss:0.0680 DSC:93.1965
Epoch:7499 Loss:0.0678 DSC:93.2208
Epoch:7500 Loss:0.0679 DSC:93.2113
Epoch:7501 Loss:0.0684 DSC:93.1619
Epoch:7502 Loss:0.0664 DSC:93.3622
Epoch:7503 Loss:0.0686 DSC:93.1424
Epoch:7504 Loss:0.0682 DSC:93.1826
Epoch:7505 Loss:0.0666 DSC:93.3370
Epoch:7506 Loss:0.0670 DSC:93.3016
Epoch:7507 Loss:0.0678 DSC:93.2243
Epoch:7508 Loss:0.0679 DSC:93.2072
Epoch:7509 Loss:0.0669 DSC:93.3149
Epoch:7510 Loss:0.0685 DSC:93.1511
Epoch:7511 Loss:0.0683 DSC:93.1730
Epoch:7512 Loss:0.0668 DSC:93.3206
Epoch:7513 Loss:0.0668 DSC:93.3187
Epoch:7514 Loss:0.0679 DSC:93.2095
Epoch:7515 Loss:0.0670 DSC:93.3041
Epoch:7516 Loss:0.0667 DSC:93.3274
Epoch:7517 Loss:0.0667 DSC:93.3258
Epoch:7518 Loss:0.0687 DSC:93.1317
Epoch:7519 Loss:0.0666 DSC:93.3403
Epoch:7520 Loss:0.0677 DSC:93.2299
Epoch:7521 Loss:0.0660 DSC:93.3999
Epoch:7522 Loss:0.0681 DSC:93.1904
Epoch:7523 Loss:0.0675 DSC:93.2479
Epoch:7524 Loss:0.0670 DSC:93.2989
Epoch:7525 Loss:0.0681 DSC:93.1935
Epoch:7526 Loss:0.0668 DSC:93.3250
Epoch:7527 Loss:0.0662 DSC:93.3783
Epoch:7528 Loss:0.0681 DSC:93.1924
Epoch:7529 Loss:0.0681 DSC:93.1907
Epoch:7530 Loss:0.0672 DSC:93.2773
Epoch:7531 Loss:0.0665 DSC:93.3549
Epoch:7532 Loss:0.0670 DSC:93.3014
Epoch:7533 Loss:0.0682 DSC:93.1795
Epoch:7534 Loss:0.0662 DSC:93.3784
Epoch:7535 Loss:0.0670 DSC:93.3017
Epoch:7536 Loss:0.0664 DSC:93.3575
Epoch:7537 Loss:0.0678 DSC:93.2248
Epoch:7538 Loss:0.0680 DSC:93.2045
Epoch:7539 Loss:0.0667 DSC:93.3344
Epoch:7540 Loss:0.0677 DSC:93.2251
Epoch:7541 Loss:0.0666 DSC:93.3354
Epoch:7542 Loss:0.0671 DSC:93.2944
Epoch:7543 Loss:0.0675 DSC:93.2525
Epoch:7544 Loss:0.0676 DSC:93.2425
Epoch:7545 Loss:0.0676 DSC:93.2423
Epoch:7546 Loss:0.0673 DSC:93.2734
Epoch:7547 Loss:0.0684 DSC:93.1565
Epoch:7548 Loss:0.0665 DSC:93.3531
Epoch:7549 Loss:0.0675 DSC:93.2511
Epoch:7550 Loss:0.0678 DSC:93.2195
Epoch:7551 Loss:0.0664 DSC:93.3602
Epoch:7552 Loss:0.0664 DSC:93.3552
Epoch:7553 Loss:0.0668 DSC:93.3177
Epoch:7554 Loss:0.0674 DSC:93.2556
Epoch:7555 Loss:0.0686 DSC:93.1428
Epoch:7556 Loss:0.0670 DSC:93.2982
Epoch:7557 Loss:0.0670 DSC:93.3014
Epoch:7558 Loss:0.0671 DSC:93.2862
Epoch:7559 Loss:0.0675 DSC:93.2457
Epoch:7560 Loss:0.0676 DSC:93.2352
Epoch:7561 Loss:0.0675 DSC:93.2501
Epoch:7562 Loss:0.0672 DSC:93.2761
Epoch:7563 Loss:0.0675 DSC:93.2503
Epoch:7564 Loss:0.0663 DSC:93.3740
Epoch:7565 Loss:0.0666 DSC:93.3365
Epoch:7566 Loss:0.0687 DSC:93.1330
Epoch:7567 Loss:0.0665 DSC:93.3489
Epoch:7568 Loss:0.0673 DSC:93.2682
Epoch:7569 Loss:0.0666 DSC:93.3414
Epoch:7570 Loss:0.0672 DSC:93.2818
Epoch:7571 Loss:0.0671 DSC:93.2854
Epoch:7572 Loss:0.0676 DSC:93.2414
Epoch:7573 Loss:0.0667 DSC:93.3277
Epoch:7574 Loss:0.0681 DSC:93.1932
Epoch:7575 Loss:0.0682 DSC:93.1834
Epoch:7576 Loss:0.0681 DSC:93.1907
Epoch:7577 Loss:0.0671 DSC:93.2901
Epoch:7578 Loss:0.0684 DSC:93.1643
Epoch:7579 Loss:0.0675 DSC:93.2509
Epoch:7580 Loss:0.0670 DSC:93.2990
Epoch:7581 Loss:0.0658 DSC:93.4170
Epoch:7582 Loss:0.0674 DSC:93.2592
Epoch:7583 Loss:0.0682 DSC:93.1829
Epoch:7584 Loss:0.0667 DSC:93.3256
Epoch:7585 Loss:0.0675 DSC:93.2536
Epoch:7586 Loss:0.0667 DSC:93.3274
Epoch:7587 Loss:0.0673 DSC:93.2704
Epoch:7588 Loss:0.0677 DSC:93.2274
Epoch:7589 Loss:0.0669 DSC:93.3101
Epoch:7590 Loss:0.0692 DSC:93.0769
Epoch:7591 Loss:0.0691 DSC:93.0934
Epoch:7592 Loss:0.0662 DSC:93.3791
Epoch:7593 Loss:0.0669 DSC:93.3057
Epoch:7594 Loss:0.0671 DSC:93.2903
Epoch:7595 Loss:0.0682 DSC:93.1798
Epoch:7596 Loss:0.0682 DSC:93.1837
Epoch:7597 Loss:0.0682 DSC:93.1806
Epoch:7598 Loss:0.0669 DSC:93.3070
Epoch:7599 Loss:0.0681 DSC:93.1923
Epoch:7600 Loss:0.0675 DSC:93.2463
Epoch:7601 Loss:0.0674 DSC:93.2610
Epoch:7602 Loss:0.0663 DSC:93.3662
Epoch:7603 Loss:0.0670 DSC:93.2982
Epoch:7604 Loss:0.0685 DSC:93.1490
Epoch:7605 Loss:0.0677 DSC:93.2293
Epoch:7606 Loss:0.0670 DSC:93.3016
Epoch:7607 Loss:0.0666 DSC:93.3364
Epoch:7608 Loss:0.0671 DSC:93.2921
Epoch:7609 Loss:0.0668 DSC:93.3229
Epoch:7610 Loss:0.0675 DSC:93.2537
Epoch:7611 Loss:0.0670 DSC:93.3045
Epoch:7612 Loss:0.0668 DSC:93.3204
Epoch:7613 Loss:0.0674 DSC:93.2629
Epoch:7614 Loss:0.0667 DSC:93.3287
Epoch:7615 Loss:0.0672 DSC:93.2789
Epoch:7616 Loss:0.0676 DSC:93.2379
Epoch:7617 Loss:0.0665 DSC:93.3462
Epoch:7618 Loss:0.0683 DSC:93.1740
Epoch:7619 Loss:0.0665 DSC:93.3545
Epoch:7620 Loss:0.0674 DSC:93.2645
Epoch:7621 Loss:0.0687 DSC:93.1290
Epoch:7622 Loss:0.0670 DSC:93.3019
Epoch:7623 Loss:0.0664 DSC:93.3627
Epoch:7624 Loss:0.0656 DSC:93.4391
Epoch:7625 Loss:0.0674 DSC:93.2640
Epoch:7626 Loss:0.0679 DSC:93.2088
Epoch:7627 Loss:0.0662 DSC:93.3839
Epoch:7628 Loss:0.0677 DSC:93.2257
Epoch:7629 Loss:0.0681 DSC:93.1917
Epoch:7630 Loss:0.0662 DSC:93.3761
Epoch:7631 Loss:0.0674 DSC:93.2627
Epoch:7632 Loss:0.0685 DSC:93.1499
Epoch:7633 Loss:0.0674 DSC:93.2619
Epoch:7634 Loss:0.0666 DSC:93.3446
Epoch:7635 Loss:0.0674 DSC:93.2641
Epoch:7636 Loss:0.0666 DSC:93.3356
Epoch:7637 Loss:0.0669 DSC:93.3053
Epoch:7638 Loss:0.0669 DSC:93.3068
Epoch:7639 Loss:0.0667 DSC:93.3346
Epoch:7640 Loss:0.0668 DSC:93.3156
Epoch:7641 Loss:0.0672 DSC:93.2763
Epoch:7642 Loss:0.0673 DSC:93.2724
Epoch:7643 Loss:0.0668 DSC:93.3201
Epoch:7644 Loss:0.0667 DSC:93.3271
Epoch:7645 Loss:0.0682 DSC:93.1820
Epoch:7646 Loss:0.0669 DSC:93.3112
Epoch:7647 Loss:0.0675 DSC:93.2461
Epoch:7648 Loss:0.0674 DSC:93.2605
Epoch:7649 Loss:0.0663 DSC:93.3667
Epoch:7650 Loss:0.0658 DSC:93.4156
Epoch:7651 Loss:0.0669 DSC:93.3075
Epoch:7652 Loss:0.0665 DSC:93.3464
Epoch:7653 Loss:0.0667 DSC:93.3262
Epoch:7654 Loss:0.0662 DSC:93.3788
Epoch:7655 Loss:0.0672 DSC:93.2802
Epoch:7656 Loss:0.0668 DSC:93.3157
Epoch:7657 Loss:0.0674 DSC:93.2615
Epoch:7658 Loss:0.0671 DSC:93.2885
Epoch:7659 Loss:0.0681 DSC:93.1878
Epoch:7660 Loss:0.0675 DSC:93.2549
Epoch:7661 Loss:0.0666 DSC:93.3408
Epoch:7662 Loss:0.0670 DSC:93.2973
Epoch:7663 Loss:0.0669 DSC:93.3073
Epoch:7664 Loss:0.0672 DSC:93.2790
Epoch:7665 Loss:0.0674 DSC:93.2637
Epoch:7666 Loss:0.0668 DSC:93.3220
Epoch:7667 Loss:0.0669 DSC:93.3063
Epoch:7668 Loss:0.0672 DSC:93.2781
Epoch:7669 Loss:0.0680 DSC:93.2018
Epoch:7670 Loss:0.0675 DSC:93.2463
Epoch:7671 Loss:0.0680 DSC:93.1965
Epoch:7672 Loss:0.0681 DSC:93.1851
Epoch:7673 Loss:0.0670 DSC:93.3005
Epoch:7674 Loss:0.0670 DSC:93.2997
Epoch:7675 Loss:0.0670 DSC:93.3014
Epoch:7676 Loss:0.0683 DSC:93.1741
Epoch:7677 Loss:0.0669 DSC:93.3132
Epoch:7678 Loss:0.0666 DSC:93.3422
Epoch:7679 Loss:0.0676 DSC:93.2429
Epoch:7680 Loss:0.0673 DSC:93.2683
Epoch:7681 Loss:0.0669 DSC:93.3089
Epoch:7682 Loss:0.0661 DSC:93.3944
Epoch:7683 Loss:0.0671 DSC:93.2941
Epoch:7684 Loss:0.0668 DSC:93.3178
Epoch:7685 Loss:0.0668 DSC:93.3214
Epoch:7686 Loss:0.0678 DSC:93.2181
Epoch:7687 Loss:0.0671 DSC:93.2873
Epoch:7688 Loss:0.0673 DSC:93.2694
Epoch:7689 Loss:0.0676 DSC:93.2374
Epoch:7690 Loss:0.0659 DSC:93.4126
Epoch:7691 Loss:0.0669 DSC:93.3125
Epoch:7692 Loss:0.0663 DSC:93.3706
Epoch:7693 Loss:0.0673 DSC:93.2656
Epoch:7694 Loss:0.0677 DSC:93.2264
Epoch:7695 Loss:0.0681 DSC:93.1863
